"","Size","Predict_Gumbel_05","Predict_Gumbel_075","Predict_Gumbel_095","Predict_Gumbel_1","Predict_Gumbel_12","LLK","Predict_Logit_05","Predict_Logit_075","Predict_Logit_095","Predict_Logit_1","Predict_Logit_12","Predict_True_05","Predict_True_075","Predict_True_095","Predict_True_1","Predict_True_12"
"102",-0.703932014887512,0.00733076299799423,0.00220853139082202,0.00084463417317177,0.000664163339581947,0.000253882048288687,0.202350013870551,0.0572754796466342,NA,NA,NA,NA,0.00752563731934298,0.00225208254835821,0.000856640557021416,0.000672691921319026,0.000255750798773019
"103",0.247045691622051,0.0836858510697333,0.0241431932735113,0.00892921333485287,0.00696325665014149,0.00257512887539583,0.00846798874212757,0.084238108304087,0.0497431335243306,NA,NA,NA,0.0892033261269281,0.0266262523579165,0.0101211749149668,0.00794712152786966,0.00302080745147939
"104",-0.36306969503374,0.0114736113112186,0.00405329458621205,0.00175992777856331,0.00142844554832141,0.000619763934018035,0.0351203108924102,0.119572948043217,0.0905649701209771,NA,NA,NA,0.00644550468540699,0.0019281097353561,0.000733334634290073,0.000575856132119239,0.000218928187895783
"105",-0.309904845944291,0.00458963704881316,0.00121606928620235,0.000419842895263091,0.000321808059004299,0.000111070272822862,0.000600892799273826,0.100677777919837,NA,NA,NA,NA,0.0101094769057782,0.00302807760110752,0.00115208956520819,0.00090472719888365,0.00034399312289868
"106",-2.07909728587514,0.00362398291377989,0.00120573653034896,0.000499616460934244,0.00040083518860971,0.000166053201304368,0.0263839828724647,0.0928202532881464,0.0601348499104593,NA,NA,NA,0.00226556444951004,0.00067672203029926,0.00025728331675443,0.000202023152278604,7.67959536680955e-05
"107",0.640659942429639,3.06914283326714e-10,7.85699081138348e-11,2.63964111757766e-11,2.00956209277144e-11,6.74994386974813e-12,0.000738459455002373,0.063328638789717,NA,NA,NA,NA,0.0118014571187562,0.00353699735204835,0.00134593121802361,0.00105697167093764,0.000401898173830173
"108",0.177474659948287,0.182873500230737,0.0595894951405825,0.0234312212564523,0.0185140525599918,0.00718557768927062,0.0294703355755419,NA,NA,NA,NA,NA,0.195092707084902,0.0627356186085796,0.0243280455517355,0.0191528249031865,0.00732399730916361
"109",-0.23036731703265,0.0689776080433634,0.0217410679604361,0.00852105388192341,0.00673686944039206,0.00262815401440021,0.0479489504637964,0.0957708415876528,NA,NA,NA,NA,0.0569646836154318,0.0173539621363637,0.0066323519439932,4.3493291357668e-10,1.65440955734361e-10
"110",-0.568971809416454,0.0298330185623798,0.00926657679474961,0.00361653832941578,0.00285754493497201,0.00111304014913971,0.101300173703845,NA,NA,NA,NA,NA,0.0294806036296452,0.00889163711686191,0.00338919374145705,0.00266215074723588,0.00101275033004219
"111",-0.285969370796203,0.0288006759406813,0.00792083621488773,0.00280342433358584,0.00216161518999384,0.000763626434122641,0.148255646263904,0.0578522242526077,NA,NA,NA,NA,0.0526362668973929,0.0160098819488674,0.00611608554918688,0.00480549196590145,0.00182935475838771
"112",-1.49461582899067,0.00302026705446795,0.000762461854290686,0.000253322223102673,0.000192319198019301,6.38844054347304e-05,0.476558185815402,0.0841350172667629,0.0662248840405456,NA,NA,NA,0.00645582098733472,0.00193120417127242,0.000734512412960867,0.000576781078466408,0.000219279908051699
"113",1.24149500198883,0.0106160072839811,0.0033488238005358,0.00132802031838,0.00105373738578374,0.000417582738379112,0.00553701911801196,0.085906548164127,NA,NA,NA,NA,0.00787332322690329,0.00235641792290535,0.000896356339624974,0.000703882431801177,0.000267611706593688
"114",-0.513611645114169,0.00246990385269691,0.000545011124119316,0.000162604624772916,0.000120171969720352,3.58480637159785e-05,0.177022706240651,0.0722851346712326,0.0722851346712326,NA,NA,NA,0.00897681735267613,0.00268773541636913,0.0010224916074493,0.000802943698398316,0.000305283597348739
"115",-0.21436906055268,0.0211783365652987,0.00594257580369873,0.00214044861032029,0.00165779326141864,0.000596258431395401,0.0628026118757131,0.0950610738336604,NA,NA,NA,NA,0.0270836097871633,0.00816163598276367,0.00311023099539911,0.00244295691978856,0.000929299912586968
"116",-0.549310024894029,0.0050381729397429,0.00131739012533621,0.00044999314377396,0.000343996930745063,0.000117464374156784,0.118696288183812,0.089078471019336,0.0689232794795783,NA,NA,NA,0.00847556452321477,0.00253720860004344,0.00096518194491622,0.000757934832866555,0.000288166973108382
"117",0.480954302292784,0.091285251372201,0.0275543676205077,0.0105678506471292,0.00831636668534108,0.00318946188355091,0.00208609792163325,0.0767678439698359,0.0767678439698359,NA,NA,NA,0.0892526738544426,0.0266419935633389,0.0101272598642662,0.00795190990235185,0.00302263660972911
"118",1.75502127918967,0.0991479398892757,0.0311877713363718,0.0123624331672974,0.00980915017540417,0.00388808859967993,0.00207580955025158,0.100139281835411,0.0496211640189538,NA,NA,NA,0.0897173874319351,0.0267902695444481,0.010184581689865,0.00799701806506275,0.00303986827841506
"119",-1.77062637381962,0.00150742461998522,0.00040898059313641,0.000143991843539412,0.000110914726068092,3.90463876380659e-05,0.0220588621155699,0.0579723562155555,NA,NA,NA,NA,0.00130235047117269,0.000388878889944329,0.000147834840389698,0.00011608101384049,4.41252095827091e-05
"120",2.63436409337187,0.999983909345199,0.961357147825059,0.700426919560945,0.609300139473629,1.39428779444125e-09,0.00673878345125051,0.350681095534145,0.094409265464192,NA,NA,NA,0.914742036882463,0.520414295863065,0.243700367874273,0.196934334174305,0.0799850741020486
"121",-0.63602948539852,0.0279583029052976,0.00776496602715617,0.00277042452322501,0.00214048119150912,0.000762290815029293,0.128602193838636,0.0676165155772664,NA,NA,NA,NA,0.0437218656453515,0.013255165747647,0.00505934389941971,0.00397474106442578,0.00151271220968659
"122",-2.20468862011068,7.74912677150798e-10,1.78270248489468e-10,5.50220455899228e-11,4.10110656843099e-11,1.26577964551897e-11,0.00286000823587945,NA,NA,NA,NA,NA,0.000425244479884139,0.000126937828869429,4.82523112071672e-05,3.78876663729433e-05,1.4401671047988e-05
"123",-1.63357689308725,0.00174348697758616,0.000406186792888144,0.000126589866211227,9.45821017700662e-05,2.94737445600917e-05,0.193405824025406,0.0436015289261197,NA,NA,NA,NA,0.00603213563918135,0.00180419374742782,0.000686178427164286,0.00053882368464137,0.000204846910908894
"124",-1.14880320225969,0.0295820587895377,0.00952165336250184,0.00382429313166313,0.00304347191458369,0.00121999236691126,0.113682090545624,NA,NA,NA,NA,NA,0.0217267956700075,0.0065348021834133,0.00248901279910014,0.00195488490322659,0.000743524560155969
"125",1.18974353310318,0.796425227302396,0.355674748319988,0.141718215242285,0.110582813361506,0.0396165073893694,0.0108652696782811,NA,NA,NA,NA,NA,0.371513248241116,0.129438839191151,0.051325833108271,0.0405276952519605,0.0156028622305252
"126",-1.8106840515185,0.00887743307449434,0.00308682845098798,0.00132392482254,0.00107129715119038,0.000459208115355245,0.187613288227984,NA,NA,NA,NA,NA,0.0053855727176351,3.27460593545042e-11,1.24544944874945e-11,9.77996853494919e-12,3.71812624829466e-12
"127",-0.0252270673779738,0.13905388596954,0.0470861474357896,0.0192977379257285,0.0154156610830126,0.00625702623597648,0.0180952911071948,NA,NA,NA,NA,NA,0.126367780614766,0.039524414375847,0.0152123066439701,0.0119643230543606,0.00456479189632211
"128",1.25831967150294,0.116302939712113,0.0394471600552996,0.0166000073457252,0.0133695116648703,0.00562485725241564,0.00845620738913241,0.159862939481405,0.121397872942037,NA,NA,NA,0.0897397442557034,0.0267974044944009,0.0101873401409917,0.00799918878468208,0.00304069752451459
"129",-1.98570703071114,0.00474727318159265,0.00137767383963457,0.000511574344638356,0.000399325117577795,0.000148236459026466,0.284514489720784,NA,NA,NA,NA,NA,0.00660734958162721,0.00197663772963516,0.000751803119485046,0.000590359819660049,0.000224443197102686
"130",0.734526787108586,1.56339339935736e-10,4.96957981015419e-11,1.98335741677557e-11,1.57625847694893e-11,6.28702741001534e-12,0.0212690643378703,0.0596269910274207,NA,NA,NA,NA,5.04835607542705e-12,1.51012188356236e-12,5.74353233673951e-13,4.51014416915104e-13,1.71465638841562e-13
"131",0.218670837512951,0.0596625406699427,0.0145507704597491,0.00470535461863737,0.00354827207596477,0.00114739155147702,0.00917085172819204,NA,NA,NA,NA,NA,0.0899638210214368,0.0268689277551747,0.0102149930000028,0.00802094988732786,0.00304901068349553
"132",-0.735459715052101,0.00842755199714493,0.00250515504097158,0.000947640490174507,0.000743114049218433,0.000280947552070986,0.158501040656963,0.115094793740045,0.0569614761098269,NA,NA,NA,0.00861815911854616,0.00258002515960642,0.00098148289786629,0.000770736942146768,0.000293035502265779
"133",-0.852973290856671,5.96362590202903e-11,1.9158444041403e-11,7.71113634400126e-12,6.14134599364506e-12,2.4703295426449e-12,0.227458264338771,0.143208015550418,0.111223937301995,NA,NA,NA,0.0155514787497845,0.00466713702472213,3.87111760013957e-11,3.03981895613018e-11,1.15567148128141e-11
"134",0.202459477450706,0.0970269662996615,0.0302041522275501,0.0118735669027592,0.00940174248551523,0.00369584706346783,0.00141626734410803,0.0389926322495166,NA,NA,NA,NA,0.0892033261269281,0.0266262523579165,0.0101211749149668,0.00794712152786965,0.00302080745147939
"135",-0.368257852631797,0.0372471493203602,0.00920712171552213,0.00298412291368619,0.00225062901666373,0.000727670892092795,0.0965867349786496,0.0634853805610073,NA,NA,NA,NA,0.0602063793666184,0.0183635387401114,0.00702043361632786,1.81430906628001e-10,6.90131780219851e-11
"136",0.540854160419488,0.132718800137957,0.0445883871848357,0.0181799824676467,0.0145051794600065,0.00586001914466251,0.00715920159573718,0.110627295540841,0.0687853372616619,NA,NA,NA,0.354024276151551,0.122332705822596,0.0483956702311519,0.0382021453579887,0.0146971565412522
"137",0.936913457322878,0.079665556733892,1.38453532357412e-09,4.9951942301121e-10,3.87131159928832e-10,1.39659140968242e-10,0.00690018507424099,NA,NA,NA,NA,NA,0.0897397442557034,0.0267974044944009,0.0101873401409917,0.00799918878468208,0.00304069752451459
"138",-1.05198344167714,0.00228979589192926,0.000591412701733703,0.000200149612027286,0.000152654571894237,5.16548003674414e-05,0.255982925147739,0.0502636290458596,NA,NA,NA,NA,0.00647516844705394,0.00193700460143314,0.00073671982843904,0.000578514600077666,0.000219939070676756
"139",-1.84229675065559,0.00328288351309707,0.000776483034561825,0.000244856140751076,0.000183480595605324,5.78469607981419e-05,0.0549530296972287,0.116695406766325,0.0531250351399149,NA,NA,NA,0.010484349134689,0.00314079378707389,0.00119501792009,0.000938442995564913,0.000356816323919414
"140",-1.46377567000469,0.0048677081215327,0.00143566539593091,0.000540047110645944,0.000422914868476553,0.000159035310353341,0.186760416028895,NA,NA,NA,NA,NA,0.00609232017323618,0.00182223191022282,0.000693042505041864,0.000544214108341645,0.000206896543770267
"141",1.25556938421052,0.170621641883038,0.043638639331734,0.0140648961211551,0.0105756713009281,0.00336883600304675,0.0142126141008024,0.074841149458134,NA,NA,NA,NA,0.219617452318101,0.0713606517132302,0.0277515823282043,0.0218563449487951,0.00836500211371493
"142",-1.32270865762555,4.35109461966632e-11,1.35671545864206e-11,5.3332885947211e-12,4.22265170253909e-12,1.65910504040395e-12,0.139297503072644,0.0951945240945213,0.063323751332102,NA,NA,NA,0.00638181404297632,0.0019090010488828,0.000726061212308447,0.000570144042228658,0.000216756069797319
"143",0.936430812011495,0.090767477186403,0.0272152942934401,0.0103786334968149,0.00815570506046084,0.00310975825504384,0.0132694930089248,0.0887058401705159,0.0887058401705159,NA,NA,NA,0.0899822078642413,0.0268747973610902,0.01021726242173,0.00802273579025441,0.00304969293904367
"144",-3.72734134625795,0.00035925284271771,0.000115267645288042,4.64219588809898e-05,3.69807440628034e-05,1.48929484841734e-05,0.0117394235573646,0.0730242361333824,0.0490442909484645,NA,NA,NA,3.8699232018935e-05,1.15503630645497e-05,4.39043048683363e-06,3.44734532109481e-06,1.31037369988096e-06
"145",-0.819735870889861,0.0148742429497772,0.00509567744504394,0.0021574469836197,0.00174002434943028,0.000735988219876628,0.106815102218385,0.121283463361542,0.0930689973749075,NA,NA,NA,0.00915614203940775,0.002741600372434,0.00104300082444082,0.00081905101103233,0.000311409241052788
"146",-2.09527738618689,0.000439717435001252,0.000136310367308604,5.34014982233283e-05,4.22479859349305e-05,1.65504279818587e-05,0.0284484618912796,0.0553064743831174,0.0553064743831174,NA,NA,NA,0.000273061703239597,8.15060394653289e-05,3.09820875640243e-05,2.43270585803534e-05,9.24704115501385e-06
"147",0.327817276135189,0.112629111268268,0.0375114914461623,0.0155538896538458,0.0124806275714364,0.005173473436903,0.0279608815121689,0.150715227100676,0.0978438374206586,NA,NA,NA,0.0902606037348488,0.0269636830416551,0.0102516305436842,0.00804978164910405,0.00306002519836815
"148",-0.182542287946226,0.0164594725980373,0.00581161381750937,0.00252028144389719,0.00204484826988437,0.000885823440783967,0.00952402529424773,NA,NA,NA,NA,NA,0.0117989899496214,0.00353625491130481,0.00134564839505912,0.00105674953626478,0.000401813683364175
"149",1.0273930328109,0.0950910883676384,0.0285935600053141,0.0107274882392777,0.00838648678482342,0.0031261000349907,0.0259945281217661,0.11353639715481,NA,NA,NA,NA,0.128135845878382,0.0401052678313391,0.0154387557705989,0.0121427236499808,0.00463311816834758
"150",0.680272532234652,0.155587709414277,0.0431540503887288,0.0149390116431201,0.0114377681869375,0.00391723434301397,0.0791475101092099,0.148398476139078,0.104348645993043,NA,NA,NA,0.125873368475849,0.0393623269635219,0.0151491507054877,0.011914571305607,0.0045457404292139
"151",-1.92347475604134,2.46627592280742e-12,7.86664348576297e-13,3.15324861670012e-13,2.50898805963353e-13,1.00567229706994e-13,0.00840196827881291,0.0724359568452191,0.0724359568452191,NA,NA,NA,2.17386198160435e-10,6.48874881987219e-11,2.46650414419604e-11,1.93669295784366e-11,7.36162961364713e-12
"152",-0.726239695942375,0.0382406020501684,0.0115811902675993,0.00442144650186585,0.00347401654342593,0.0013229502648063,0.129207025158475,0.0987529573792545,NA,NA,NA,NA,0.0347529107167149,0.0105018039667212,0.00400495690018867,0.00314603109440213,0.00119701146314878
"153",1.13580614844066,0.0626017690883071,0.0186026978119837,0.00696001113285738,0.00543953102674432,0.00202667181181715,0.00563275678220592,0.144611850976681,0.105644288108236,NA,NA,NA,0.161469625410758,0.0512141380047713,0.0197860496578478,0.0155693085647081,0.00594696407956326
"154",-1.04942880023241,0.00359547985852936,0.000916917764764053,0.000307081765423647,0.00023359723646978,7.82153796529059e-05,0.0750521559220535,NA,NA,NA,NA,NA,0.00718261111438161,0.00214917098415757,0.00081746931473267,0.0006419293265231,0.000244052843869215
"155",-1.13490313005137,0.0228653409474943,0.00582842090719769,0.00194306495959846,0.00147608271358174,0.000491372484338898,0.00260974118668643,NA,NA,NA,NA,NA,0.0317679901054476,0.00958943435730996,0.0036559688269646,0.00287178046308245,0.00109257015048244
"156",-1.40115252949797,0.000555608946103925,8.76904319223227e-05,2.00185024626423e-05,1.38372276033062e-05,3.15875550042817e-06,0.271408571143122,NA,NA,NA,NA,NA,0.00830231608800152,0.00248518931176727,0.000945377529043581,0.000742381262439102,0.000282252102180602
"157",3.6706270928651,0.596447987675683,0.18701556825455,0.0614390186030202,0.0460717359110737,0.0143367550290181,9.15787661742605e-05,0.27751937881273,0.184600611282691,NA,NA,NA,0.513922238923654,0.193841780343108,0.0786554703793938,0.0623006168507572,0.0241558945635634
"158",-0.538290454903081,0.00548233560208685,0.00141744887088155,0.000479758349461628,0.000365910095162176,0.000123803857689799,0.187895876061811,NA,NA,NA,NA,NA,0.0101081453309052,0.00302767864380117,0.00115193776338319,0.000904607988937412,0.000343947796223903
"159",-0.508303800082947,4.37680763762633e-13,1.06551435067567e-13,3.43892586904201e-14,2.5919456950449e-14,8.36404616043538e-15,0.166322951491435,0.0613068291803075,NA,NA,NA,NA,0.0216261513359588,0.00650430395001839,0.00247737355688656,0.00194574100491479,8.33803919635180e-11
"160",-0.79249159244143,0.00754990681476662,0.00227727896003451,0.000871725787478707,0.000685621975852428,0.00026232160052226,0.126911229922459,NA,NA,NA,NA,NA,0.00788193930667006,0.00235900821365107,0.000897342821910002,0.000704657207874242,0.000267906375337388
"161",0.20328648521802,0.122903260311404,0.0429244152141924,0.01849430003394,0.0149833705757702,0.0064546255019979,0.0368066073675358,0.0775088031111287,0.0775088031111287,NA,NA,NA,2.00594236361878e-09,5.9875264643328e-10,2.27597942958304e-10,1.7870934228279e-10,6.79298172204429e-11
"162",-0.547257049978248,0.013661281503124,0.00356227348130277,0.0012118731537539,0.000925388069653968,0.000314538774916827,0.140033748594944,0.0934450734486441,0.0615626764310644,NA,NA,NA,0.0261993193079497,0.00789264983878795,0.00300747315067573,0.00236221873655201,0.000898564567300323
"163",-1.12689586567116,7.27404757497426e-13,2.00152855415624e-13,7.12725005146551e-14,5.5056187286789e-14,1.96034185122656e-14,0.201884022921579,0.0644904294270609,0.0453403104636474,NA,NA,NA,0.00149063249720154,0.000445150901965882,0.000169232173449804,0.000132882892529773,5.05124712719222e-05
